,jaw,height,position,decay_a,decay_b,decay_c,spike,collimator_type,beam_type,beam_state
296,0,1.998817204301076,7.886924292510799,1.585448825129876,0.0683276706668661,0.5927499409760469,0,TCP,PROTON,FT
297,1,1.998817204301076,7.089166433038442,1.585448825129876,0.0683276706668661,0.5927499409760469,0,TCP,PROTON,FT
298,1,49.109930232558135,0.22630361632267304,41.35929693542693,0.05088003645606238,11.38493454134527,1,TCP,PROTON,FT
299,1,15.424039215686276,3.7241506557509685,11.724293105002706,0.030730261390538218,2.228713696207569,1,TCP,PROTON,FT
300,0,212.70435135135136,6.1282309406932045,218.8797555003553,0.010879299684899495,20.173002674270553,1,TCP,PROTON,FT
301,0,1.7197777777777778,3.8723062215736763,1.3185518704436483,0.1224961281874123,0.8328678806335087,0,TCP,PROTON,FT
302,0,271.00043999999997,5.892529750666543,228.4519743025827,0.02111693270280876,67.59333903640186,1,TCP,PROTON,FT
303,1,271.00043999999997,1.7949552163568852,228.4519743025827,0.02111693270280876,67.59333903640186,1,TCP,PROTON,FT
304,0,22.571370370370367,2.7910778610044042,13.772755275150699,0.07178414086194237,12.332272931978602,1,TCP,PROTON,FT
305,0,0.09049999999999993,12.528424792955633,0.28178856700635485,19.547747671730107,0.3112114287520131,0,TCP,PROTON,FT
306,1,0.09049999999999993,8.938514360241859,0.28178856700635485,19.547747671730107,0.3112114287520131,0,TCP,PROTON,FT
307,1,20.50471428571429,0.8159789678473031,16.33242188233176,1906.3064013823507,41.40657811766824,0,TCP,PROTON,FT
308,0,3.3642702702702714,5.83838201760959,3.3943674831241952,0.11336396004136398,1.257429434947036,0,TCP,PROTON,FT
309,1,3.3642702702702714,4.480618757700385,3.3943674831241952,0.11336396004136398,1.257429434947036,0,TCP,PROTON,FT
310,1,11.002589743589745,1.382966544194113,10.043091896360384,0.05899890056418259,1.9503461545493488,1,TCP,PROTON,FT
311,0,76.37758536585365,5.607300715550675,60.05946014945262,0.031613217032043235,17.61939897564125,1,TCP,PROTON,FT
312,1,58.282,3.876797767866047,44.98500595943449,0.034115201351520484,29.232252372923146,1,TCP,PROTON,FT
313,0,4.015745762711867,6.411935795809069,1.9419403781205848,0.022209787849332027,3.0257363481265918,0,TCP,PROTON,FT
314,0,420.14806,6.218885244549612,235.17591600215317,0.009837675073007007,1.017421869096519,1,TCP,PROTON,FT
315,1,420.14806,2.030656406383547,235.17591600215317,0.009837675073007007,1.017421869096519,1,TCP,PROTON,FT
316,1,39.30598924731183,5.149164459043994,25.62087719899393,0.07731666062725563,2.8601576298348688,1,TCP,PROTON,FT
317,0,3.3454528301886786,3.822016530384409,2.601677269509155,0.09408017644686034,0.9149693039560864,0,TCP,PROTON,FT
318,1,89.83821875,1.3416836970748434,44.39996910660247,0.03618408147163692,29.924919445845045,1,TCP,PROTON,FT
319,1,30.57814000000001,3.941054084460512,27.494380585604738,0.029827162652037005,33.09966279292893,1,TCP,PROTON,FT
320,1,1545.4705402298853,2.5201896472081518,1434.5903730514142,0.0980599156280193,84.92947274331709,1,TCP,PROTON,FT
321,1,346.7417000000001,1.6136466086440684,158.0169733319971,0.033065046589717616,135.2382111711765,1,TCP,PROTON,FT
322,0,6.965379310344828,5.13103350524266,12.406520237881553,0.004676219967821392,-3.5273364869150163,1,TCP,PROTON,FT
323,1,65.00210638297871,2.919068531251124,60.29456013234206,0.0193197933681924,11.147545444565539,1,TCP,PROTON,FT
324,1,46.67874468085107,4.496453389753285,38.484950686666814,0.08101517261788865,4.500830595494684,1,TCP,PROTON,FT
325,1,19.596918918918924,0.4023175401291965,19.13323267168682,0.04757867154744242,7.7146326004271755,1,TCP,PROTON,FT
326,0,18.80703125,8.612158866358794,14.511349861179664,0.14314922479680633,1.8788043860700847,1,TCP,PROTON,FT
327,1,17.80941772151899,5.094771784357551,16.97571537385658,0.07514523957636872,1.3221843695636804,1,TCP,PROTON,FT
328,0,21.593641509433965,5.004117482144784,19.338265335315143,0.012960311642607776,4.812706334602166,1,TCP,PROTON,FT
329,0,5.4585,5.023720144448209,5.270222353609474,0.2187926117563258,1.0116562311787194,1,TCP,PROTON,FT
330,1,5.4585,2.812507416776024,5.270222353609474,0.2187926117563258,1.0116562311787194,1,TCP,PROTON,FT
331,1,82.82838461538462,0.8803983600457742,76.58496986594383,1.5187754915411191,76.16400314684881,1,TCP,PROTON,FT
332,1,29.150282051282037,4.198079350838371,26.300249627313896,0.043310997710600777,43.35174356274327,1,TCP,PROTON,FT
333,0,12.77965934065934,7.578699664987389,11.220182026634944,0.15421549033372642,0.9645445027982936,1,TCP,PROTON,FT
334,0,61.5109375,4.895332319489461,33.47943462135424,0.011732539641003969,2.654011369656507,1,TCP,PROTON,FT
335,1,61.5109375,3.0459845543489985,33.47943462135424,0.011732539641003969,2.654011369656507,1,TCP,PROTON,FT
336,1,13.49159090909091,0.8549247727745426,11.787446216152176,0.05129140220779037,2.9254752507022586,1,TCP,PROTON,FT
337,0,10.003730769230767,5.656828458076713,10.359723573493618,0.030300011840814836,2.1740172819398667,1,TCP,PROTON,FT
338,0,46.3934406779661,5.0222484336450215,25.048322126687054,0.01736634593112589,6.865210990801102,1,TCP,PROTON,FT
339,1,125.55318292682928,4.877201547474769,112.40635996190784,0.12781667854436393,5.720625457607893,1,TCP,PROTON,FT
340,0,9.014536082474226,6.789108310551252,8.833399253525895,0.4788913404871104,0.455513602040245,1,TCP,PROTON,FT
341,1,9.014536082474226,5.9593284059283205,8.833399253525895,0.4788913404871104,0.455513602040245,1,TCP,PROTON,FT
342,1,4.796255319148936,3.3442644640863577,4.080607070800404,0.06404822748321294,1.224483794526158,1,TCP,PROTON,FT
343,1,24.61271844660194,5.294211345214246,18.77083741226929,0.07677620778970277,2.3606080123632256,1,TCP,PROTON,FT
344,1,846.63655,1.2328985324471535,395.0932839295154,0.020647185184845613,79.30820745057414,1,TCP,PROTON,FT
0,0,20.218152542372888,2.2532711349810306,19.916232075476287,0.033964238421712215,3.2425470919069164,1,TCSG,PROTON,FT
1,1,4.582765957446809,4.844618988134392,3.738762520971772,0.8964154744131675,5.691665760652704,1,TCSG,PROTON,FT
2,0,158.36207142857143,2.615796569846661,150.83591714487042,0.0834191062402509,15.244948545795648,1,TCSG,PROTON,FT
3,0,7.255513513513515,6.1914124078487305,8.119938675541071,1.5771236454055455,1.9470287312213632,0,TCSG,PROTON,FT
4,1,6.739588235294115,3.911939968365687,4.919599355987896,0.03123136807442259,6.02441280881873,1,TCSG,PROTON,FT
5,0,211.5502142857143,4.3738002800183455,200.7993260210866,0.0362726100297142,55.208419827473925,1,TCSG,PROTON,FT
6,0,5.267714285714286,6.999758583595088,2.5606354177510755,0.055906566511145,1.4874229439518794,0,TCSG,PROTON,FT
7,0,9.882600000000002,4.0942754087781745,6.06158714735412,0.036818440748253634,5.440920725623333,1,TCSG,PROTON,FT
8,1,71.72705128205129,2.2756199770581285,45.60971212234181,0.03487802673530092,22.709796793198873,1,TCSG,PROTON,FT
9,1,19.18589156626506,5.900051823949967,17.701717853002854,0.09721966962865863,1.2834924658301246,1,TCSG,PROTON,FT
10,0,28.885239130434776,2.7151306168028637,24.185285028566252,0.043137151197736506,7.0984790068553565,1,TCSG,PROTON,FT
11,0,23.09406153846153,6.22056250568835,46.579391526065024,0.0031252199615269013,-21.768222650172888,1,TCSG,PROTON,FT
12,1,44.66562857142858,6.6925440702734775,45.947080123381646,0.0292290740208561,5.55456920074449,1,TCSG,PROTON,FT
13,1,217.5056888888889,1.7578910216341672,182.05364059175068,0.03155257820458218,71.57275028568067,1,TCSG,PROTON,FT
14,1,82.94119318181819,6.118572818918923,76.23065851623807,0.12977743513708834,5.521738470535972,1,TCSG,PROTON,FT
15,1,81.38966666666667,2.241400127779059,54.10137137104212,0.039226676525670516,37.983199371887174,1,TCSG,PROTON,FT
16,1,12.111029411764708,9.065091456337768,12.301949492788198,0.024961175265546986,2.066087517071221,1,TCSG,PROTON,FT
17,0,13.273333333333332,3.5720062361066045,10.725389005398249,0.027080741117109487,2.273578402867149,1,TCSG,PROTON,FT
18,1,40.79610714285713,5.173662339951789,35.730268557340395,0.02747341388285032,15.554845085505756,1,TCSG,PROTON,FT
19,0,55.12857777777778,3.1952076231848068,46.726406375642824,0.02692495218841738,17.352776216338366,1,TCSG,PROTON,FT
20,0,7.898925,3.3791242740317418,7.605300618281658,1.988505910225516,2.3547782043645764,1,TCSG,PROTON,FT
21,1,7.898925,3.668247206569217,7.605300618281658,1.988505910225516,2.3547782043645764,1,TCSG,PROTON,FT
22,0,11.575380952380955,2.7436457481660246,11.090087179393961,0.006029482806363489,-1.597723295968765,1,TCSG,PROTON,FT
23,0,5.071045454545454,7.881126111710397,4.5532950479827115,0.17500816509726996,0.6046374470353549,0,TCSG,PROTON,FT
24,1,5.071045454545454,7.881126111710397,4.5532950479827115,0.17500816509726996,0.6046374470353549,0,TCSG,PROTON,FT
25,1,9.154980000000002,5.149791837780652,7.735968504865576,150.7763720943779,6.5630314951344255,0,TCSG,PROTON,FT
26,0,68.67944444444447,4.24900890202703,67.6953712115051,45.29322864017947,3.9806287884949065,1,TCSG,PROTON,FT
27,1,68.67944444444447,4.904570275482629,67.6953712115051,45.29322864017947,3.9806287884949065,1,TCSG,PROTON,FT
28,1,42.12678723404255,3.9402505292626917,32.052787421269194,0.04388021162374326,12.534958887445296,1,TCSG,PROTON,FT
29,0,5.6666923076923075,4.3426613268608305,1.9417679965015349,516.3042943805253,11.814232003498669,0,TCSG,PROTON,FT
30,0,14.162125,6.021452067241119,12.68819503628565,0.10231982122282897,1.1528188364777106,1,TCSG,PROTON,FT
31,0,1.6353508771929826,3.7521073908682814,0.8300227131782766,0.019294449770940875,1.053235235151715,0,TCSG,PROTON,FT
