Timestamp,position,BLMTI.04L5.B1I10_TCTPV.4L5.B1
1469994676850,-8.015,0.0
1469994676860,-8.015,3.6200000000000004e-07
1469994676870,-8.015,0.0
1469994676880,-8.015,3.6200000000000004e-07
1469994676890,-8.015,0.0
1469994676900,-8.015,3.6200000000000004e-07
1469994676910,-8.015,3.6200000000000004e-07
1469994676920,-8.015,3.6200000000000004e-07
1469994676930,-8.015,0.0
1469994676940,-8.015,0.0
1469994676950,-8.015,0.0
1469994676960,-8.015,0.0
1469994676970,-8.015,0.0
1469994676980,-8.015,0.0
1469994676990,-8.015,3.6200000000000004e-07
1469994677000,-8.015,3.6200000000000004e-07
1469994677010,-8.015,0.0
1469994677020,-8.015,0.0
1469994677030,-8.015,7.240000000000001e-07
1469994677040,-8.015,0.0
1469994677050,-8.015,0.0
1469994677060,-8.015,3.6200000000000004e-07
1469994677070,-8.015,3.6200000000000004e-07
1469994677080,-8.015,3.6200000000000004e-07
1469994677090,-8.015,0.0
1469994677100,-8.015,3.6200000000000004e-07
1469994677110,-8.015,3.6200000000000004e-07
1469994677120,-8.015,0.0
1469994677130,-8.015,0.0
1469994677140,-8.015,3.6200000000000004e-07
1469994677150,-8.015,0.0
1469994677160,-8.015,0.0
1469994677170,-8.015,0.0
1469994677180,-8.015,0.0
1469994677190,-8.015,3.6200000000000004e-07
1469994677200,-8.015,3.6200000000000004e-07
1469994677210,-8.015,0.0
1469994677220,-8.015,0.0
1469994677230,-8.015,0.0
1469994677240,-8.015,3.6200000000000004e-07
1469994677250,-8.015,0.0
1469994677260,-8.015,7.240000000000001e-07
1469994677270,-8.015,0.0
1469994677280,-8.015,3.6200000000000004e-07
1469994677290,-8.015,0.0
1469994677300,-8.015,3.6200000000000004e-07
1469994677310,-8.015,0.0
1469994677320,-8.015,3.6200000000000004e-07
1469994677330,-8.015,3.6200000000000004e-07
1469994677340,-8.015,0.0
1469994677350,-8.015,0.0
1469994677360,-8.015,3.6200000000000004e-07
1469994677370,-8.015,0.0
1469994677380,-8.015,3.6200000000000004e-07
1469994677390,-8.015,3.6200000000000004e-07
1469994677400,-8.015,7.240000000000001e-07
1469994677410,-8.015,3.6200000000000004e-07
1469994677420,-8.015,3.6200000000000004e-07
1469994677430,-8.015,0.0
1469994677440,-8.015,3.6200000000000004e-07
1469994677450,-8.015,3.6200000000000004e-07
1469994677460,-8.015,3.6200000000000004e-07
1469994677470,-8.015,0.0
1469994677480,-8.015,3.6200000000000004e-07
1469994677490,-8.015,3.6200000000000004e-07
1469994677500,-8.015,0.0
1469994677510,-8.015,0.0
1469994677520,-8.015,7.240000000000001e-07
1469994677530,-8.015,0.0
1469994677540,-8.015,3.6200000000000004e-07
1469994677550,-8.015,3.6200000000000004e-07
1469994677560,-8.015,0.0
1469994677570,-8.015,0.0
1469994677580,-8.015,7.240000000000001e-07
1469994677590,-8.015,0.0
1469994677600,-8.015,3.6200000000000004e-07
1469994677610,-8.015,0.0
1469994677620,-8.015,3.6200000000000004e-07
1469994677630,-8.015,0.0
1469994677640,-8.015,3.6200000000000004e-07
1469994677650,-8.015,3.6200000000000004e-07
1469994677660,-8.015,0.0
1469994677670,-8.015,0.0
1469994677680,-8.015,3.6200000000000004e-07
1469994677690,-8.015,0.0
1469994677700,-8.015,3.6200000000000004e-07
1469994677710,-8.015,3.6200000000000004e-07
1469994677720,-8.015,0.0
1469994677730,-8.015,3.6200000000000004e-07
1469994677740,-8.015,0.0
1469994677750,-8.015,3.6200000000000004e-07
1469994677760,-8.015,3.6200000000000004e-07
1469994677770,-8.015,0.0
1469994677780,-8.015,3.6200000000000004e-07
1469994677790,-8.015,0.0
1469994677800,-8.015,0.0
1469994677810,-8.015,3.6200000000000004e-07
1469994677820,-8.015,3.6200000000000004e-07
1469994677830,-8.015,0.0
1469994677840,-8.015,7.240000000000001e-07
1469994677850,-8.015,3.6200000000000004e-07
1469994677860,-8.015,7.240000000000001e-07
1469994677870,-8.015,0.0
1469994677880,-8.015,7.240000000000001e-07
1469994677890,-8.015,0.0
1469994677900,-8.015,3.6200000000000004e-07
1469994677910,-8.015,3.6200000000000004e-07
1469994677920,-8.015,3.6200000000000004e-07
1469994677930,-8.015,0.0
1469994677940,-8.015,7.240000000000001e-07
1469994677950,-8.015,0.0
1469994677960,-8.015,0.0
1469994677970,-8.015,0.0
1469994677980,-8.015,3.6200000000000004e-07
1469994677990,-8.015,3.6200000000000004e-07
1469994678000,-8.015,0.0
1469994678010,-8.015,0.0
1469994678020,-8.015,3.6200000000000004e-07
1469994678030,-8.015,0.0
1469994678040,-8.015,3.6200000000000004e-07
1469994678050,-8.015,3.6200000000000004e-07
1469994678060,-8.015,7.240000000000001e-07
1469994678070,-8.015,0.0
1469994678080,-8.015,3.6200000000000004e-07
1469994678090,-8.015,0.0
1469994678100,-8.015,3.6200000000000004e-07
1469994678110,-8.015,0.0
1469994678120,-8.015,0.0
1469994678130,-8.015,0.0
1469994678140,-8.015,3.6200000000000004e-07
1469994678150,-8.015,0.0
1469994678160,-8.015,0.0
1469994678170,-8.015,0.0
1469994678180,-8.015,3.6200000000000004e-07
1469994678190,-8.015,0.0
1469994678200,-8.015,7.240000000000001e-07
1469994678210,-8.015,0.0
1469994678220,-8.015,3.6200000000000004e-07
1469994678230,-8.015,0.0
1469994678240,-8.015,3.6200000000000004e-07
1469994678250,-8.015,0.0
1469994678260,-8.015,7.240000000000001e-07
1469994678270,-8.015,0.0
1469994678280,-8.015,3.6200000000000004e-07
1469994678290,-8.015,0.0
1469994678300,-8.015,3.6200000000000004e-07
1469994678310,-8.015,0.0
1469994678320,-8.015,3.6200000000000004e-07
1469994678330,-8.015,0.0
1469994678340,-8.015,1.0859999999999999e-06
1469994678350,-8.015,0.0
1469994678360,-8.015,7.240000000000001e-07
1469994678370,-8.015,0.0
1469994678380,-8.015,7.240000000000001e-07
1469994678390,-8.015,0.0
1469994678400,-8.015,3.6200000000000004e-07
1469994678410,-8.015,0.0
1469994678420,-8.015,0.0
1469994678430,-8.015,3.6200000000000004e-07
1469994678440,-8.015,3.6200000000000004e-07
1469994678450,-8.015,0.0
1469994678460,-8.015,0.0
1469994678470,-8.015,3.6200000000000004e-07
1469994678480,-8.015,3.6200000000000004e-07
1469994678490,-8.015,3.6200000000000004e-07
1469994678500,-8.015,3.6200000000000004e-07
1469994678510,-8.015,0.0
1469994678520,-8.015,0.0
1469994678530,-8.015,0.0
1469994678540,-8.015,0.0
1469994678550,-8.015,0.0
1469994678560,-8.015,3.6200000000000004e-07
1469994678570,-8.015,0.0
1469994678580,-8.015,0.0
1469994678590,-8.015,0.0
1469994678600,-8.015,3.6200000000000004e-07
1469994678610,-8.015,0.0
1469994678620,-8.015,3.6200000000000004e-07
1469994678630,-8.015,3.6200000000000004e-07
1469994678640,-8.015,7.240000000000001e-07
1469994678650,-8.015,0.0
1469994678660,-8.015,3.6200000000000004e-07
1469994678670,-8.015,0.0
1469994678680,-8.015,3.6200000000000004e-07
1469994678690,-8.015,0.0
1469994678700,-8.015,0.0
1469994678710,-8.015,3.6200000000000004e-07
1469994678720,-8.015,7.240000000000001e-07
1469994678730,-8.015,0.0
1469994678740,-8.015,1.0859999999999999e-06
1469994678750,-8.015,0.0
1469994678760,-8.015,0.0
1469994678770,-8.015,0.0
1469994678780,-8.015,0.0
1469994678790,-8.015,0.0
1469994678800,-8.015,0.0
1469994678810,-8.015,3.6200000000000004e-07
1469994678820,-8.015,3.6200000000000004e-07
1469994678830,-8.015,0.0
1469994678840,-8.015,0.0
1469994678850,-8.015,0.0
1469994678860,-8.015,0.0
1469994678870,-8.015,0.0
1469994678880,-8.015,3.6200000000000004e-07
1469994678890,-8.015,7.240000000000001e-07
1469994678900,-8.015,0.0
1469994678910,-8.015,3.6200000000000004e-07
1469994678920,-8.015,0.0
1469994678930,-8.015,3.6200000000000004e-07
1469994678940,-8.015,0.0
1469994678950,-8.015,0.0
1469994678960,-8.015,0.0
1469994678970,-8.015,0.0
1469994678980,-8.015,0.0
1469994678990,-8.015,7.240000000000001e-07
1469994679000,-8.015,3.6200000000000004e-07
1469994679010,-8.015,0.0
1469994679020,-8.015,7.240000000000001e-07
1469994679030,-8.015,0.0
1469994679040,-8.015,0.0
1469994679050,-8.015,0.0
1469994679060,-8.015,0.0
1469994679070,-8.015,0.0
1469994679080,-8.015,0.0
1469994679090,-8.015,3.6200000000000004e-07
1469994679100,-8.015,0.0
1469994679110,-8.015,3.6200000000000004e-07
1469994679120,-8.015,0.0
1469994679130,-8.015,3.6200000000000004e-07
1469994679140,-8.015,3.6200000000000004e-07
1469994679150,-8.015,0.0
1469994679160,-8.015,0.0
1469994679170,-8.015,3.6200000000000004e-07
1469994679180,-8.015,0.0
1469994679190,-8.015,3.6200000000000004e-07
1469994679200,-8.015,3.6200000000000004e-07
1469994679210,-8.015,0.0
1469994679220,-8.015,3.6200000000000004e-07
1469994679230,-8.015,0.0
1469994679240,-8.015,3.6200000000000004e-07
1469994679250,-8.015,0.0
1469994679260,-8.015,3.6200000000000004e-07
1469994679270,-8.015,0.0
1469994679280,-8.015,3.6200000000000004e-07
1469994679290,-8.015,7.240000000000001e-07
1469994679300,-8.015,0.0
1469994679310,-8.015,0.0
1469994679320,-8.015,0.0
1469994679330,-8.015,0.0
1469994679340,-8.015,0.0
1469994679350,-8.015,3.6200000000000004e-07
1469994679360,-8.015,3.6200000000000004e-07
1469994679370,-8.015,7.240000000000001e-07
1469994679380,-8.015,3.6200000000000004e-07
1469994679390,-8.015,3.6200000000000004e-07
1469994679400,-8.015,3.6200000000000004e-07
1469994679410,-8.015,0.0
1469994679420,-8.015,3.6200000000000004e-07
1469994679430,-8.015,0.0
1469994679440,-8.015,3.6200000000000004e-07
1469994679450,-8.015,3.6200000000000004e-07
1469994679460,-8.015,3.6200000000000004e-07
1469994679470,-8.015,3.6200000000000004e-07
1469994679480,-8.015,0.0
1469994679490,-8.015,3.6200000000000004e-07
1469994679500,-8.015,0.0
1469994679510,-8.015,0.0
1469994679520,-8.015,3.6200000000000004e-07
1469994679530,-8.015,3.6200000000000004e-07
1469994679540,-8.015,0.0
1469994679550,-8.015,0.0
1469994679560,-8.015,3.6200000000000004e-07
1469994679570,-8.015,0.0
1469994679580,-8.015,3.6200000000000004e-07
1469994679590,-8.015,3.6200000000000004e-07
1469994679600,-8.015,0.0
1469994679610,-8.015,0.0
1469994679620,-8.015,3.6200000000000004e-07
1469994679630,-8.015,0.0
1469994679640,-8.015,0.0
1469994679650,-8.015,0.0
1469994679660,-8.015,7.240000000000001e-07
1469994679670,-8.015,0.0
1469994679680,-8.015,0.0
1469994679690,-8.015,0.0
1469994679700,-8.015,0.0
1469994679710,-8.015,0.0
1469994679720,-8.015,0.0
1469994679730,-8.015,3.6200000000000004e-07
1469994679740,-8.015,0.0
1469994679750,-8.015,3.6200000000000004e-07
1469994679760,-8.015,3.6200000000000004e-07
1469994679770,-8.015,3.6200000000000004e-07
1469994679780,-8.015,0.0
1469994679790,-8.015,0.0
1469994679800,-8.015,3.6200000000000004e-07
1469994679810,-8.015,0.0
1469994679820,-8.015,0.0
1469994679830,-8.015,3.6200000000000004e-07
1469994679840,-8.015,3.6200000000000004e-07
1469994679850,-8.015,3.6200000000000004e-07
1469994679860,-8.015,3.6200000000000004e-07
1469994679870,-8.015,3.6200000000000004e-07
1469994679880,-8.015,3.6200000000000004e-07
1469994679890,-8.015,3.6200000000000004e-07
1469994679900,-8.015,0.0
1469994679910,-8.015,3.6200000000000004e-07
1469994679920,-8.015,3.6200000000000004e-07
1469994679930,-8.015,0.0
1469994679940,-8.015,3.6200000000000004e-07
1469994679950,-8.015,0.0
1469994679960,-8.015,0.0
1469994679970,-8.015,3.6200000000000004e-07
1469994679980,-8.015,0.0
1469994679990,-8.015,3.6200000000000004e-07
1469994680000,-8.015,3.6200000000000004e-07
1469994680010,-8.015,0.0
1469994680020,-8.015,3.6200000000000004e-07
1469994680030,-8.015,0.0
1469994680040,-8.015,3.6200000000000004e-07
1469994680050,-8.015,0.0
1469994680060,-8.015,7.240000000000001e-07
1469994680070,-8.015,0.0
1469994680080,-8.015,0.0
1469994680090,-8.015,0.0
1469994680100,-8.015,0.0
1469994680110,-8.015,3.6200000000000004e-07
1469994680120,-8.015,0.0
1469994680130,-8.015,3.6200000000000004e-07
1469994680140,-8.015,3.6200000000000004e-07
1469994680150,-8.015,3.6200000000000004e-07
1469994680160,-8.015,0.0
1469994680170,-8.015,0.0
1469994680180,-8.015,3.6200000000000004e-07
1469994680190,-8.015,0.0
1469994680200,-8.015,3.6200000000000004e-07
1469994680210,-8.015,3.6200000000000004e-07
1469994680220,-8.015,0.0
1469994680230,-8.015,0.0
1469994680240,-8.015,0.0
1469994680250,-8.015,3.6200000000000004e-07
1469994680260,-8.015,3.6200000000000004e-07
1469994680270,-8.015,3.6200000000000004e-07
1469994680280,-8.015,3.6200000000000004e-07
1469994680290,-8.015,3.6200000000000004e-07
1469994680300,-8.015,3.6200000000000004e-07
1469994680310,-8.015,0.0
1469994680320,-8.015,7.240000000000001e-07
1469994680330,-8.015,0.0
1469994680340,-8.015,0.0
1469994680350,-8.015,3.6200000000000004e-07
1469994680360,-8.015,3.6200000000000004e-07
1469994680370,-8.015,3.6200000000000004e-07
1469994680380,-8.015,3.6200000000000004e-07
1469994680390,-8.015,0.0
1469994680400,-8.015,7.240000000000001e-07
1469994680410,-8.015,0.0
1469994680420,-8.015,3.6200000000000004e-07
1469994680430,-8.015,0.0
1469994680440,-8.015,0.0
1469994680450,-8.015,3.6200000000000004e-07
1469994680460,-8.015,0.0
1469994680470,-8.015,0.0
1469994680480,-8.015,0.0
1469994680490,-8.015,3.6200000000000004e-07
1469994680500,-8.015,3.6200000000000004e-07
1469994680510,-8.015,0.0
1469994680520,-8.015,7.240000000000001e-07
1469994680530,-8.015,0.0
1469994680540,-8.015,7.240000000000001e-07
1469994680550,-8.015,0.0
1469994680560,-8.015,3.6200000000000004e-07
1469994680570,-8.015,0.0
1469994680580,-8.015,3.6200000000000004e-07
1469994680590,-8.015,0.0
1469994680600,-8.015,7.240000000000001e-07
1469994680610,-8.015,0.0
1469994680620,-8.015,3.6200000000000004e-07
1469994680630,-8.015,3.6200000000000004e-07
1469994680640,-8.015,0.0
1469994680650,-8.015,0.0
1469994680660,-7.0,7.240000000000001e-07
1469994680670,-7.0,0.0
1469994680680,-7.0,3.6200000000000004e-07
1469994680690,-7.0,0.0
1469994680700,-7.0,0.0
1469994680710,-7.0,0.0
1469994680720,-7.0,0.0
1469994680730,-7.0,0.0
1469994680740,-7.0,7.240000000000001e-07
1469994680750,-7.0,0.0
1469994680760,-7.0,3.6200000000000004e-07
1469994680770,-7.0,3.6200000000000004e-07
1469994680780,-7.0,3.6200000000000004e-07
1469994680790,-7.0,0.0
1469994680800,-7.0,3.6200000000000004e-07
1469994680810,-7.0,3.6200000000000004e-07
1469994680820,-7.0,3.6200000000000004e-07
1469994680830,-7.0,0.0
1469994680840,-7.0,3.6200000000000004e-07
1469994680850,-7.0,0.0
1469994680860,-7.0,0.0
1469994680870,-7.0,0.0
1469994680880,-7.0,0.0
1469994680890,-7.0,7.240000000000001e-07
1469994680900,-7.0,3.6200000000000004e-07
1469994680910,-7.0,0.0
1469994680920,-7.0,7.240000000000001e-07
1469994680930,-7.0,0.0
1469994680940,-7.0,3.6200000000000004e-07
1469994680950,-7.0,0.0
1469994680960,-7.0,0.0
1469994680970,-7.0,3.6200000000000004e-07
1469994680980,-7.0,3.6200000000000004e-07
1469994680990,-7.0,0.0
1469994681000,-7.0,3.6200000000000004e-07
1469994681010,-7.0,0.0
1469994681020,-7.0,3.6200000000000004e-07
1469994681030,-7.0,7.240000000000001e-07
1469994681040,-7.0,3.6200000000000004e-07
1469994681050,-7.0,0.0
1469994681060,-7.0,0.0
1469994681070,-7.0,3.6200000000000004e-07
1469994681080,-7.0,3.6200000000000004e-07
1469994681090,-7.0,3.6200000000000004e-07
1469994681100,-7.0,0.0
1469994681110,-7.0,0.0
1469994681120,-7.0,0.0
1469994681130,-7.0,0.0
1469994681140,-7.0,3.6200000000000004e-07
1469994681150,-7.0,3.6200000000000004e-07
1469994681160,-7.0,3.6200000000000004e-07
1469994681170,-7.0,0.0
1469994681180,-7.0,3.6200000000000004e-07
1469994681190,-7.0,0.0
1469994681200,-7.0,3.6200000000000004e-07
1469994681210,-7.0,0.0
1469994681220,-7.0,3.6200000000000004e-07
1469994681230,-7.0,3.6200000000000004e-07
1469994681240,-7.0,3.6200000000000004e-07
1469994681250,-7.0,7.240000000000001e-07
1469994681260,-7.0,0.0
1469994681270,-7.0,0.0
1469994681280,-7.0,3.6200000000000004e-07
1469994681290,-7.0,3.6200000000000004e-07
1469994681300,-7.0,3.6200000000000004e-07
1469994681310,-7.0,0.0
1469994681320,-7.0,1.0859999999999999e-06
1469994681330,-7.0,0.0
1469994681340,-7.0,0.0
1469994681350,-7.0,0.0
1469994681360,-7.0,0.0
1469994681370,-7.0,3.6200000000000004e-07
1469994681380,-7.0,7.240000000000001e-07
1469994681390,-7.0,0.0
1469994681400,-7.0,3.6200000000000004e-07
1469994681410,-7.0,0.0
1469994681420,-7.0,3.6200000000000004e-07
1469994681430,-7.0,0.0
1469994681440,-7.0,0.0
1469994681450,-7.0,0.0
1469994681460,-7.0,0.0
1469994681470,-7.0,3.6200000000000004e-07
1469994681480,-7.0,3.6200000000000004e-07
1469994681490,-7.0,3.6200000000000004e-07
1469994681500,-7.0,0.0
1469994681510,-7.0,0.0
1469994681520,-7.0,0.0
1469994681530,-7.0,0.0
1469994681540,-7.0,3.6200000000000004e-07
1469994681550,-7.0,3.6200000000000004e-07
1469994681560,-7.0,0.0
1469994681570,-7.0,7.240000000000001e-07
1469994681580,-7.0,3.6200000000000004e-07
1469994681590,-7.0,7.240000000000001e-07
1469994681600,-7.0,0.0
1469994681610,-7.0,3.6200000000000004e-07
1469994681620,-7.0,3.6200000000000004e-07
1469994681630,-7.0,0.0
1469994681640,-7.0,0.0
1469994681650,-7.0,3.6200000000000004e-07
1469994681660,-7.0,3.6200000000000004e-07
1469994681670,-7.0,0.0
1469994681680,-7.0,3.6200000000000004e-07
1469994681690,-7.0,3.6200000000000004e-07
1469994681700,-7.0,3.6200000000000004e-07
1469994681710,-7.0,0.0
1469994681720,-7.0,3.6200000000000004e-07
1469994681730,-7.0,0.0
1469994681740,-7.0,3.6200000000000004e-07
1469994681750,-7.0,0.0
1469994681760,-7.0,0.0
1469994681770,-7.0,0.0
1469994681780,-7.0,0.0
1469994681790,-7.0,7.240000000000001e-07
1469994681800,-7.0,0.0
1469994681810,-7.0,3.6200000000000004e-07
1469994681820,-7.0,0.0
1469994681830,-7.0,3.6200000000000004e-07
1469994681840,-7.0,7.240000000000001e-07
1469994681850,-7.0,0.0
1469994681860,-7.0,0.0
1469994681870,-7.0,0.0
1469994681880,-7.0,0.0
1469994681890,-7.0,0.0
1469994681900,-7.0,7.240000000000001e-07
1469994681910,-7.0,0.0
1469994681920,-7.0,3.6200000000000004e-07
1469994681930,-7.0,3.6200000000000004e-07
1469994681940,-7.0,3.6200000000000004e-07
1469994681950,-7.0,3.6200000000000004e-07
1469994681960,-7.0,0.0
1469994681970,-7.0,3.6200000000000004e-07
1469994681980,-7.0,0.0
1469994681990,-7.0,0.0
1469994682000,-7.0,7.240000000000001e-07
1469994682010,-7.0,0.0
1469994682020,-7.0,3.6200000000000004e-07
1469994682030,-7.0,0.0
1469994682040,-7.0,0.0
1469994682050,-7.0,3.6200000000000004e-07
1469994682060,-7.0,0.0
1469994682070,-7.0,0.0
1469994682080,-7.0,7.240000000000001e-07
1469994682090,-7.0,0.0
1469994682100,-7.0,3.6200000000000004e-07
1469994682110,-7.0,0.0
1469994682120,-7.0,3.6200000000000004e-07
1469994682130,-7.0,0.0
1469994682140,-7.0,0.0
1469994682150,-7.0,0.0
1469994682160,-7.0,0.0
1469994682170,-7.0,0.0
1469994682180,-7.0,0.0
1469994682190,-7.0,3.6200000000000004e-07
1469994682200,-7.0,0.0
1469994682210,-7.0,3.6200000000000004e-07
1469994682220,-7.0,0.0
1469994682230,-7.0,7.240000000000001e-07
1469994682240,-7.0,0.0
1469994682250,-7.0,0.0
1469994682260,-7.0,7.240000000000001e-07
1469994682270,-7.0,0.0
1469994682280,-7.0,0.0
1469994682290,-7.0,3.6200000000000004e-07
1469994682300,-7.0,3.6200000000000004e-07
1469994682310,-7.0,3.6200000000000004e-07
1469994682320,-7.0,3.6200000000000004e-07
1469994682330,-7.0,0.0
1469994682340,-7.0,0.0
1469994682350,-7.0,0.0
1469994682360,-7.0,3.6200000000000004e-07
1469994682370,-7.0,0.0
1469994682380,-7.0,3.6200000000000004e-07
1469994682390,-7.0,3.6200000000000004e-07
1469994682400,-7.0,0.0
1469994682410,-7.0,0.0
1469994682420,-7.0,3.6200000000000004e-07
1469994682430,-7.0,3.6200000000000004e-07
1469994682440,-7.0,0.0
1469994682450,-7.0,3.6200000000000004e-07
1469994682460,-7.0,0.0
1469994682470,-7.0,3.6200000000000004e-07
1469994682480,-7.0,0.0
1469994682490,-7.0,3.6200000000000004e-07
1469994682500,-7.0,0.0
1469994682510,-7.0,3.6200000000000004e-07
1469994682520,-7.0,0.0
1469994682530,-7.0,3.6200000000000004e-07
1469994682540,-7.0,0.0
1469994682550,-7.0,3.6200000000000004e-07
1469994682560,-7.0,7.240000000000001e-07
1469994682570,-7.0,3.6200000000000004e-07
1469994682580,-7.0,0.0
1469994682590,-7.0,0.0
1469994682600,-7.0,3.6200000000000004e-07
1469994682610,-7.0,3.6200000000000004e-07
1469994682620,-7.0,0.0
1469994682630,-7.0,3.6200000000000004e-07
1469994682640,-7.0,3.6200000000000004e-07
1469994682650,-7.0,0.0
1469994682660,-7.0,7.240000000000001e-07
1469994682670,-7.0,0.0
1469994682680,-7.0,0.0
1469994682690,-7.0,0.0
1469994682700,-7.0,3.6200000000000004e-07
1469994682710,-7.0,3.6200000000000004e-07
1469994682720,-7.0,0.0
1469994682730,-7.0,0.0
1469994682740,-7.0,0.0
1469994682750,-7.0,3.6200000000000004e-07
1469994682760,-7.0,0.0
1469994682770,-7.0,3.6200000000000004e-07
1469994682780,-7.0,7.240000000000001e-07
1469994682790,-7.0,0.0
1469994682800,-7.0,3.6200000000000004e-07
1469994682810,-7.0,0.0
1469994682820,-7.0,7.240000000000001e-07
1469994682830,-7.0,0.0
1469994682840,-7.0,3.6200000000000004e-07
1469994682850,-7.0,3.6200000000000004e-07
1469994682860,-7.0,3.6200000000000004e-07
1469994682870,-7.0,3.6200000000000004e-07
1469994682880,-7.0,0.0
1469994682890,-7.0,3.6200000000000004e-07
1469994682900,-7.0,0.0
1469994682910,-7.0,0.0
1469994682920,-7.0,0.0
1469994682930,-7.0,7.240000000000001e-07
1469994682940,-7.0,0.0
1469994682950,-7.0,3.6200000000000004e-07
1469994682960,-7.0,0.0
1469994682970,-7.0,7.240000000000001e-07
1469994682980,-7.0,3.6200000000000004e-07
1469994682990,-7.0,0.0
1469994683000,-7.0,3.6200000000000004e-07
1469994683010,-7.0,0.0
1469994683020,-7.0,3.6200000000000004e-07
1469994683030,-7.0,0.0
1469994683040,-7.0,3.6200000000000004e-07
1469994683050,-7.0,0.0
1469994683060,-7.0,0.0
1469994683070,-7.0,3.6200000000000004e-07
1469994683080,-7.0,0.0
1469994683090,-7.0,0.0
1469994683100,-7.0,0.0
1469994683110,-7.0,0.0
1469994683120,-7.0,0.0
1469994683130,-7.0,3.6200000000000004e-07
1469994683140,-7.0,0.0
1469994683150,-7.0,3.6200000000000004e-07
1469994683160,-7.0,3.6200000000000004e-07
1469994683170,-7.0,3.6200000000000004e-07
1469994683180,-7.0,7.240000000000001e-07
1469994683190,-7.0,0.0
1469994683200,-7.0,3.6200000000000004e-07
1469994683210,-7.0,3.6200000000000004e-07
1469994683220,-7.0,0.0
1469994683230,-7.0,3.6200000000000004e-07
1469994683240,-7.0,7.240000000000001e-07
1469994683250,-7.0,0.0
1469994683260,-7.0,3.6200000000000004e-07
1469994683270,-7.0,0.0
1469994683280,-7.0,3.6200000000000004e-07
1469994683290,-7.0,0.0
1469994683300,-7.0,7.240000000000001e-07
1469994683310,-7.0,3.6200000000000004e-07
1469994683320,-7.0,0.0
1469994683330,-7.0,0.0
1469994683340,-7.0,0.0
1469994683350,-7.0,7.240000000000001e-07
1469994683360,-7.0,0.0
1469994683370,-7.0,7.240000000000001e-07
1469994683380,-7.0,7.240000000000001e-07
1469994683390,-7.0,0.0
1469994683400,-7.0,0.0
1469994683410,-7.0,0.0
1469994683420,-7.0,3.6200000000000004e-07
1469994683430,-7.0,3.6200000000000004e-07
1469994683440,-7.0,3.6200000000000004e-07
1469994683450,-7.0,0.0
1469994683460,-7.0,3.6200000000000004e-07
1469994683470,-7.0,3.6200000000000004e-07
1469994683480,-7.0,0.0
1469994683490,-7.0,7.240000000000001e-07
1469994683500,-7.0,3.6200000000000004e-07
1469994683510,-7.0,0.0
1469994683520,-7.0,3.6200000000000004e-07
1469994683530,-7.0,0.0
1469994683540,-7.0,0.0
1469994683550,-7.0,0.0
1469994683560,-7.0,0.0
1469994683570,-7.0,3.6200000000000004e-07
1469994683580,-7.0,0.0
1469994683590,-7.0,0.0
1469994683600,-7.0,7.240000000000001e-07
1469994683610,-7.0,0.0
1469994683620,-7.0,7.240000000000001e-07
1469994683630,-7.0,0.0
1469994683640,-7.0,0.0
1469994683650,-7.0,0.0
1469994683660,-7.0,3.6200000000000004e-07
1469994683670,-7.0,0.0
1469994683680,-7.0,3.6200000000000004e-07
1469994683690,-7.0,0.0
1469994683700,-7.0,3.6200000000000004e-07
1469994683710,-7.0,3.6200000000000004e-07
1469994683720,-7.0,0.0
1469994683730,-7.0,3.6200000000000004e-07
1469994683740,-7.0,0.0
1469994683750,-7.0,3.6200000000000004e-07
1469994683760,-7.0,3.6200000000000004e-07
1469994683770,-7.0,0.0
1469994683780,-7.0,3.6200000000000004e-07
1469994683790,-7.0,0.0
1469994683800,-7.0,3.6200000000000004e-07
1469994683810,-7.0,0.0
1469994683820,-7.0,3.6200000000000004e-07
1469994683830,-7.0,3.6200000000000004e-07
1469994683840,-7.0,0.0
1469994683850,-7.0,0.0
1469994683860,-7.0,3.6200000000000004e-07
1469994683870,-7.0,3.6200000000000004e-07
1469994683880,-7.0,3.6200000000000004e-07
1469994683890,-7.0,0.0
1469994683900,-7.0,3.6200000000000004e-07
1469994683910,-7.0,0.0
1469994683920,-7.0,0.0
1469994683930,-7.0,3.6200000000000004e-07
1469994683940,-7.0,0.0
1469994683950,-7.0,0.0
1469994683960,-7.0,3.6200000000000004e-07
1469994683970,-7.0,7.240000000000001e-07
1469994683980,-7.0,0.0
1469994683990,-7.0,3.6200000000000004e-07
1469994684000,-7.0,0.0
1469994684010,-7.0,3.6200000000000004e-07
1469994684020,-7.0,0.0
1469994684030,-7.0,3.6200000000000004e-07
1469994684040,-7.0,3.6200000000000004e-07
1469994684050,-7.0,3.6200000000000004e-07
1469994684060,-7.0,0.0
1469994684070,-7.0,3.6200000000000004e-07
1469994684080,-7.0,7.240000000000001e-07
1469994684090,-7.0,3.6200000000000004e-07
1469994684100,-7.0,0.0
